capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-24 03:38:00 UTC,0.1,14.0248132254669,10.01631130112
2015-10-24 03:53:00 UTC,0.1,14.0254821500895,10.07563996948
2015-10-24 04:08:00 UTC,0.1,14.0254821500895,10.13489426656
2015-10-24 04:23:00 UTC,0.1,14.2969341056643,10.13489426656
2015-10-24 04:38:00 UTC,0.1,13.6177970287818,10.01631130112
2015-10-24 04:53:00 UTC,0.1,13.7544145313026,9.95690807884
2015-10-24 05:08:00 UTC,0.1,14.297608967021,10.01631130112
2015-10-24 05:23:00 UTC,0.1,14.026149580783,10.07563996948
2015-10-24 05:38:00 UTC,0.1,13.7550729906395,10.07563996948
2015-10-24 05:53:00 UTC,0.3090585159511,14.026815525542,9.71854599772001
2015-10-24 06:08:00 UTC,1.48527070014842,13.8909768413455,8.87469314788
2015-10-24 06:23:00 UTC,3.52604409456419,14.026815525542,9.23818772476
2015-10-24 06:38:00 UTC,4.07160450200934,14.2982823257407,9.05678907904001
2015-10-24 06:53:00 UTC,7.98207124223467,13.7557299888023,9.77824926208
2015-10-24 07:08:00 UTC,12.9230067533551,14.0281429892322,11.59261524956
2015-10-24 07:23:00 UTC,27.8090227083561,14.1659114209098,16.96549900448
2015-10-24 07:38:00 UTC,34.8839669172888,13.8949195238564,19.818456755
2015-10-24 07:53:00 UTC,43.8867490796623,14.0307804370999,20.92990557088
2015-10-24 08:08:00 UTC,47.8988654040993,14.0294646051057,21.21654578176
2015-10-24 08:23:00 UTC,54.1102926390509,13.6204128998155,23.69698121332
2015-10-24 08:38:00 UTC,51.6062126132769,14.0254821500895,24.65795962528
2015-10-24 08:53:00 UTC,59.1969243236851,13.4784983871892,25.24781091484
2015-10-24 09:08:00 UTC,54.998223293308,14.0187243576809,24.79439932564
2015-10-24 09:23:00 UTC,68.8375955133987,14.0152869399329,27.666398125
2015-10-24 09:38:00 UTC,72.7640582922247,13.7353523316927,28.28748106636
2015-10-24 09:53:00 UTC,64.4736287500731,13.7311010550018,25.83429157376
2015-10-24 10:08:00 UTC,77.1503609157808,13.5931365176584,27.35514695008
2015-10-24 10:23:00 UTC,79.5416678394965,13.4558394904671,27.53306890912
2015-10-24 10:38:00 UTC,65.7252589029246,13.8610693975334,26.95414014676
2015-10-24 10:53:00 UTC,46.3405447441526,13.5880892414039,27.48860482084
2015-10-24 11:08:00 UTC,64.4736287500731,13.5895402364191,26.775584705
2015-10-24 11:23:00 UTC,73.8145314662787,13.3134612818224,29.79067848148
2015-10-24 11:38:00 UTC,74.8948745678066,13.1753614880595,30.40879107532
2015-10-24 11:53:00 UTC,67.4693771562535,13.3075939625174,30.71790731296
2015-10-24 12:08:00 UTC,80.7921056461467,13.7111712605739,33.28975933952
2015-10-24 12:23:00 UTC,73.8145314662787,13.4389321199301,29.39321575936
2015-10-24 12:38:00 UTC,59.5458047901782,13.8468248116972,29.39321575936
2015-10-24 12:53:00 UTC,57.8402440229121,13.1672496132639,29.878984375
