capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-30 15:27:00 UTC,75.661397357387,12.9654376258981,31.203935005
2016-03-30 15:42:00 UTC,75.2581867515723,13.5149367144276,31.11553269388
2016-03-30 15:57:00 UTC,68.991163798148,13.3777646106026,31.91192843284
2016-03-30 16:12:00 UTC,68.991163798148,13.240542371448,32.00054639548
2016-03-30 16:27:00 UTC,65.7576814965627,13.3777646106026,30.762075395
2016-03-30 16:42:00 UTC,56.2159533025079,13.2400082512793,30.09973568
2016-03-30 16:57:00 UTC,48.1823490082622,13.3772272993832,30.27633496576
2016-03-30 17:12:00 UTC,41.7281311639918,13.239473512894,29.48155683424
2016-03-30 17:27:00 UTC,33.9071064607629,12.9638508453764,28.46464051708
2016-03-30 17:42:00 UTC,27.3378015852226,13.3750717577658,27.221586835
2016-03-30 17:57:00 UTC,10.0669213387924,12.9622583642555,23.05002553948
2016-03-30 18:12:00 UTC,6.23522824290747,12.9611934421819,21.21654578176
2016-03-30 18:27:00 UTC,2.37496060201629,13.2340904404741,19.47597326848
2016-03-30 18:42:00 UTC,0.494657903739491,13.2319179692669,17.73113210468
2016-03-30 18:57:00 UTC,0.1,13.2297337662141,16.60427238124
2016-03-30 19:12:00 UTC,0.1,13.0897996905478,16.13602636192
2016-03-30 19:27:00 UTC,0.1,13.2247738715378,15.71610829856
2016-03-30 19:42:00 UTC,0.1,13.3596628545501,15.29261105824
2016-03-30 19:57:00 UTC,0.1,13.0837199622376,14.81178199492
2016-03-30 20:12:00 UTC,0.1,13.0820437735534,15.13285775068
2016-03-30 20:27:00 UTC,0.1,12.8059833317523,14.91904141676
2016-03-30 20:42:00 UTC,0.1,12.8048695375273,14.86544112928
2016-03-30 20:57:00 UTC,0.1,12.391458659664,14.434505
2016-03-30 21:12:00 UTC,0.1,12.6648557299793,13.616023115
2016-03-30 21:27:00 UTC,0.1,12.9381164441043,12.95105348348
2016-03-30 21:42:00 UTC,0.1,12.6620481152162,12.55883636224
2016-03-30 21:57:00 UTC,0.1,12.7981064701455,12.38974919668
2016-03-30 22:12:00 UTC,0.1,12.7969653453366,12.16335987076
2016-03-30 22:27:00 UTC,0.1,12.6592155011302,11.82173834188
2016-03-30 22:42:00 UTC,0.1,12.3836610155432,11.70731531044
2016-03-30 22:57:00 UTC,0.1,12.9318068047092,11.99285665504
2016-03-30 23:12:00 UTC,0.1,12.7940942633962,11.99285665504
2016-03-30 23:27:00 UTC,0.1,12.5191710989933,11.59261524956
2016-03-30 23:42:00 UTC,0.1,12.6557820453209,11.42004253184
2016-03-30 23:57:00 UTC,0.1,12.9294807235252,11.42004253184
2016-03-31 00:12:00 UTC,0.1,12.7917781077875,11.53516087648
2016-03-31 00:27:00 UTC,0.1,12.7911963268045,11.30464350496
2016-03-31 00:42:00 UTC,0.1,12.7911963268045,10.66486636828
2016-03-31 00:57:00 UTC,0.1,12.7906134338896,10.48886848
2016-03-31 01:12:00 UTC,0.1,12.5157269877143,11.42004253184
2016-03-31 01:27:00 UTC,0.1,12.6528911329317,11.13101548924
2016-03-31 01:42:00 UTC,0.1,12.5157269877143,10.95674771968
2016-03-31 01:57:00 UTC,0.1,12.5151491174744,10.43005657516
2016-03-31 02:12:00 UTC,0.1,12.7888580080456,10.89851544332
2016-03-31 02:27:00 UTC,0.1,12.7888580080456,9.95690807884
2016-03-31 02:42:00 UTC,0.1,12.9247750990795,9.05678907904001
2016-03-31 02:57:00 UTC,0.1,12.5122428116137,7.82940721664
2016-03-31 03:12:00 UTC,0.1,12.9223945832592,7.01429825548
2016-03-31 03:27:00 UTC,0.1,12.7835292394154,6.82420672
2016-03-31 03:42:00 UTC,0.1,13.0570234016163,6.76067501596
2016-03-31 03:57:00 UTC,0.1,12.7817314729972,6.63335872372
2016-03-31 04:12:00 UTC,0.1,12.6440466449824,5.79748911616
2016-03-31 04:27:00 UTC,0.1,12.3686239111724,5.79748911616
2016-03-31 04:42:00 UTC,0.1,12.7793171567792,5.92703110304
2016-03-31 04:57:00 UTC,0.1,12.6416423225625,5.79748911616
