capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-23 09:11:00 UTC,17.0052419768555,7.26918780692343,15.45184789396
2015-10-23 09:26:00 UTC,20.904958865128,6.87283104067585,15.39882603008
2015-10-23 09:41:00 UTC,39.3320511491423,6.60990772676838,17.57890364
2015-10-23 09:56:00 UTC,37.1960485915983,7.0025716334305,17.62969556764
2015-10-23 10:11:00 UTC,26.5622471450299,7.13352875961367,18.23541591148
2015-10-23 10:26:00 UTC,17.2942273269497,6.60707629800523,15.61057318912
2015-10-23 10:41:00 UTC,13.8904247981052,7.3987051012465,14.59655333588
2015-10-23 10:56:00 UTC,11.7823440966492,7.0025716334305,14.163215845
2015-10-23 11:11:00 UTC,11.9870573887233,6.87187550944826,14.21759538784
2015-10-23 11:26:00 UTC,12.6093994391007,7.26820692126539,14.163215845
2015-10-23 11:41:00 UTC,14.3526415443787,7.1359784039688,14.27191389212
2015-10-23 11:56:00 UTC,16.077910717867,7.53394655037733,14.48858117644
2015-10-23 12:11:00 UTC,19.2904707801439,6.74145085325193,15.02606618164
2015-10-23 12:26:00 UTC,25.7600738188607,6.87330710131779,15.87399198452
2015-10-23 12:41:00 UTC,25.9024021422572,7.40168960121957,16.292591965
2015-10-23 12:56:00 UTC,26.6375836328823,6.87283104067585,16.292591965
2015-10-23 13:11:00 UTC,27.414419152559,6.87283104067585,16.55245876
2015-10-23 13:26:00 UTC,23.5538080661093,7.13646482375745,16.34467242464
2015-10-23 13:41:00 UTC,23.673359487063,6.85799730572166,16.65603318272
2015-10-23 13:56:00 UTC,18.3303643376528,7.12238770452391,15.61057318912
2015-10-23 14:11:00 UTC,16.1062869034166,6.9915904459959,15.239417585
2015-10-23 14:26:00 UTC,12.8615484544012,7.13352875961367,15.29261105824
2015-10-23 14:41:00 UTC,10.3849812954332,6.60943864797071,14.59655333588
2015-10-23 14:56:00 UTC,8.03309247817394,7.13791716376019,12.27668939564
2015-10-23 15:11:00 UTC,6.25976973767343,6.74519147657755,12.22005844
2015-10-23 15:26:00 UTC,3.8564596322707,7.27450075828163,12.22005844
2015-10-23 15:41:00 UTC,2.73586538548243,7.01159847697104,12.16335987076
2015-10-23 15:56:00 UTC,1.39918096183028,7.67582936742313,12.04975916092
2015-10-23 16:11:00 UTC,0.527811650623388,7.41133966198677,11.87884642816
2015-10-23 16:26:00 UTC,0.123862840135108,7.27968043790874,11.70731531044
2015-10-23 16:41:00 UTC,0.1,7.54608021562084,11.65
2015-10-23 16:56:00 UTC,0.1,7.28153235489834,11.59261524956
2015-10-23 17:11:00 UTC,0.1,7.2824521810328,11.65
2015-10-23 17:26:00 UTC,0.1,7.54842546701951,11.59261524956
2015-10-23 17:41:00 UTC,0.1,7.2833679779635,11.47763669812
2015-10-23 17:56:00 UTC,0.1,7.54982032530466,11.53516087648
2015-10-23 18:11:00 UTC,0.1,7.15190049659467,11.362378195
2015-10-23 18:26:00 UTC,0.1,7.81680962768088,11.362378195
2015-10-23 18:41:00 UTC,0.1,7.55074520290054,11.30464350496
2015-10-23 18:56:00 UTC,0.1,7.28564013305673,11.30464350496
2015-10-23 19:11:00 UTC,0.1,7.55166611077127,11.30464350496
2015-10-23 19:26:00 UTC,0.1,7.68482464583288,11.24683827908
2015-10-23 19:41:00 UTC,0.1,7.41875185569396,10.89851544332
2015-10-23 19:56:00 UTC,0.1,7.15503145360935,10.66486636828
2015-10-23 20:11:00 UTC,0.1,7.68667153047259,9.83787724196001
2015-10-23 20:26:00 UTC,0.1,7.68667153047259,8.13923794324
2015-10-23 20:41:00 UTC,0.1,7.68713081877999,7.89153488932
2015-10-23 20:56:00 UTC,0.1,7.55440546697703,7.32944985088
2015-10-23 21:11:00 UTC,0.1,7.95558131226132,7.95358161568
2015-10-23 21:26:00 UTC,0.1,7.28966945727163,7.70490830176
2015-10-23 21:41:00 UTC,0.1,7.42281038711839,7.64253669428
2015-10-23 21:56:00 UTC,0.1,7.82284782796875,7.64253669428
2015-10-23 22:11:00 UTC,0.1,7.42370199938907,7.58008340992
2015-10-23 22:26:00 UTC,0.1,7.55666216028384,7.64253669428
2015-10-23 22:41:00 UTC,0.1,7.6903192260009,8.13923794324
2015-10-23 22:56:00 UTC,0.1,7.55755836400516,8.81383869952
2015-10-23 23:11:00 UTC,0.1,7.95834955415996,9.23818772476
2015-10-23 23:26:00 UTC,0.1,7.82467312746151,9.17779868128
2015-10-23 23:41:00 UTC,0.1,7.82467312746151,9.05678907904001
2015-10-23 23:56:00 UTC,0.1,7.42503260165163,8.87469314788
2015-10-24 00:11:00 UTC,0.1,7.29231407943121,9.35873520964
2015-10-24 00:26:00 UTC,0.1,7.29275171794452,9.47897644268
2015-10-24 00:41:00 UTC,0.1,7.82512714074783,9.47897644268
2015-10-24 00:56:00 UTC,0.1,7.82512714074783,9.29849984
2015-10-24 01:11:00 UTC,0.1,7.55845093613835,9.47897644268
2015-10-24 01:26:00 UTC,0.1,7.42547434042956,9.53898267136
2015-10-24 01:41:00 UTC,0.1,7.42547434042956,9.77824926208
2015-10-24 01:56:00 UTC,0.1,7.69167174315862,9.83787724196001
2015-10-24 02:11:00 UTC,0.1,7.82512714074783,9.77824926208
2015-10-24 02:26:00 UTC,0.1,7.42547434042956,9.77824926208
2015-10-24 02:41:00 UTC,0.1,7.82512714074783,9.35873520964
2015-10-24 02:56:00 UTC,0.1,7.55845093613835,9.17779868128
2015-10-24 03:11:00 UTC,0.1,7.02810814898419,9.29849984
2015-10-24 03:26:00 UTC,0.1,7.69167174315862,9.35873520964
2015-10-24 03:41:00 UTC,0.1,7.55845093613835,9.47897644268
2015-10-24 03:56:00 UTC,0.1,7.29275171794452,9.53898267136
2015-10-24 04:11:00 UTC,0.1,7.69167174315862,9.598912885
2015-10-24 04:26:00 UTC,0.1,7.82558024087482,9.598912885
2015-10-24 04:41:00 UTC,0.1,7.42591519085571,9.47897644268
2015-10-24 04:56:00 UTC,0.1,7.82558024087482,9.35873520964
2015-10-24 05:11:00 UTC,0.1,7.02853671284988,9.47897644268
2015-10-24 05:26:00 UTC,0.1,7.69212076483262,9.47897644268
2015-10-24 05:41:00 UTC,0.1,7.69212076483262,9.53898267136
2015-10-24 05:56:00 UTC,0.458665680763931,7.42591519085571,8.87469314788
2015-10-24 06:11:00 UTC,2.09107581048876,7.42547434042956,7.95358161568
2015-10-24 06:26:00 UTC,3.32904799056252,7.55845093613835,8.44706327584
2015-10-24 06:41:00 UTC,5.12815334796507,7.55889587444404,8.385657545
2015-10-24 06:56:00 UTC,8.71825464598328,7.29318847639094,9.29849984
2015-10-24 07:11:00 UTC,18.3303643376528,7.42635515851159,12.55883636224
2015-10-24 07:26:00 UTC,32.3940865230595,7.42679424897849,18.53571969316
2015-10-24 07:41:00 UTC,40.1537591103011,7.02724842539167,20.25584001536
2015-10-24 07:56:00 UTC,46.9917703327485,7.42056512644753,20.59380890284
2015-10-24 08:11:00 UTC,54.939588955786,7.28382437931288,22.25682295904
2015-10-24 08:26:00 UTC,55.563023919348,7.01436746654061,21.78599555584
2015-10-24 08:41:00 UTC,65.9938783342791,7.53888431891905,23.55879647776
2015-10-24 08:56:00 UTC,60.3436361770581,6.87187550944826,24.38447268352
2015-10-24 09:11:00 UTC,62.6456663142377,7.52991093521367,24.74894144
2015-10-24 09:26:00 UTC,71.2078369771626,6.73424117759229,27.88841428
2015-10-24 09:41:00 UTC,58.5473109406621,6.99363167065745,23.604884515
2015-10-24 09:56:00 UTC,65.1246768995498,6.72928535970413,27.93278927404
2015-10-24 10:11:00 UTC,59.6124141246318,7.12082062456451,27.17704322336
2015-10-24 10:26:00 UTC,72.7714479823843,6.59380617771458,28.774415
