capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-12 19:36:00 UTC,0.1,20.0486694248271,5.34134291012
2016-03-12 19:51:00 UTC,0.1,19.9245033522649,5.210223895
2016-03-12 20:06:00 UTC,0.1,19.9236428615256,5.14453155296
2016-03-12 20:21:00 UTC,0.1,19.9227803092591,5.01288028672
2016-03-12 20:36:00 UTC,0.1,19.6740574395767,4.88087236
2016-03-12 20:51:00 UTC,0.1,19.9219156856599,4.68218853532
2016-03-12 21:06:00 UTC,0.1,19.9219156856599,4.68218853532
2016-03-12 21:21:00 UTC,0.1,19.6731986316052,4.549282565
2016-03-12 21:36:00 UTC,0.1,19.7967603290328,4.41601482028
2016-03-12 21:51:00 UTC,0.1,20.0452035578721,4.34924482592
2016-03-12 22:06:00 UTC,0.1,19.9201801852371,4.21543168
2016-03-12 22:21:00 UTC,0.1,19.4222346920828,4.21543168
2016-03-12 22:36:00 UTC,0.1,19.9201801852371,4.14838816316
2016-03-12 22:51:00 UTC,0.1,19.5469214692941,4.14838816316
2016-03-12 23:06:00 UTC,0.1,19.9201801852371,4.21543168
2016-03-12 23:21:00 UTC,0.1,19.6706097673103,4.08125310688
2016-03-12 23:36:00 UTC,0.1,19.6706097673103,3.94670764544
2016-03-12 23:51:00 UTC,0.1,19.5460593912593,3.879296875
2016-03-13 00:06:00 UTC,0.1,19.7950264678725,3.879296875
2016-03-13 00:21:00 UTC,0.1,19.7950264678725,3.879296875
2016-03-13 00:36:00 UTC,0.1,20.1665939246186,3.94670764544
2016-03-13 00:51:00 UTC,0.1,19.9184362817929,3.94670764544
2016-03-13 01:06:00 UTC,0.1,19.7941563871262,4.01402632852
2016-03-13 01:21:00 UTC,0.1,20.1665939246186,4.01402632852
2016-03-13 01:36:00 UTC,0.1,20.0425821628129,4.01402632852
2016-03-13 01:51:00 UTC,0.1,19.7941563871262,4.01402632852
2016-03-13 02:06:00 UTC,0.1,19.6688733933857,4.01402632852
2016-03-13 02:21:00 UTC,0.1,19.5443289589787,3.67651021312
2016-03-13 02:36:00 UTC,0.1,19.4196511445373,3.81179383456
2016-03-13 02:51:00 UTC,0.1,20.1657129918642,3.74419834148
2016-03-13 03:06:00 UTC,0.1,19.5443289589787,3.200084185
2016-03-13 03:21:00 UTC,0.1,19.7932841932335,3.40482769408
2016-03-13 03:36:00 UTC,0.1,19.5443289589787,3.40482769408
2016-03-13 03:51:00 UTC,0.1,19.5434605853143,3.26842587424
2016-03-13 04:06:00 UTC,0.1,19.4187857732345,3.13164839936
2016-03-13 04:21:00 UTC,0.1,19.6680020378761,3.06311833468
2016-03-13 04:36:00 UTC,0.1,20.0399416197445,2.99449380832
2016-03-13 04:51:00 UTC,0.1,19.7915334268958,2.99449380832
2016-03-13 05:06:00 UTC,0.1,19.6671285570085,2.85696064
2016-03-13 05:21:00 UTC,0.1,19.6671285570085,2.99449380832
2016-03-13 05:36:00 UTC,0.1,19.7906548348916,3.06311833468
2016-03-13 05:51:00 UTC,0.326746559526435,19.2922468916918,3.13164839936
2016-03-13 06:06:00 UTC,0.723260087138436,19.6662529410368,3.200084185
2016-03-13 06:21:00 UTC,1.04465849291982,19.7906548348916,3.26842587424
2016-03-13 06:36:00 UTC,1.81017300819115,19.5417174743829,3.40482769408
2016-03-13 06:51:00 UTC,2.43068734037816,19.2922468916918,3.54085532
2016-03-13 07:06:00 UTC,3.14312797968507,19.9149229518981,3.67651021312
2016-03-13 07:21:00 UTC,5.34679398130852,19.5417174743829,3.94670764544
2016-03-13 07:36:00 UTC,5.17531701657937,19.5417174743829,4.01402632852
2016-03-13 07:51:00 UTC,6.23109873457578,19.5417174743829,4.549282565
